2.2643678,0.0678,1.3109
2.281918,0.069,1.3581
2.287694,0.0691,1.3745
2.2910013,0.0666,1.264
2.2837615,0.0695,1.4023
2.2749124,0.0748,1.5838
2.2724352,0.0759,1.5804
2.2793007,0.078,1.6847
2.2839375,0.0754,1.6161
2.2817888,0.0766,1.6536
2.2774186,0.0753,1.6268
2.2728448,0.0733,1.4949
2.2737818,0.0739,1.4793
2.2690058,0.0734,1.4404
2.2681208,0.0722,1.4369
2.2637992,0.0719,1.4127
2.2543962,0.069,1.3024
2.2381675,0.07,1.2966
2.2409573,0.0677,1.2249
2.2363653,0.0662,1.1682
2.222899,0.0691,1.2721
2.2048233,0.0669,1.2123
2.196708,0.0699,1.3272
2.1893988,0.0673,1.164
2.190141,0.0662,1.164
2.1796026,0.0657,1.2188
2.165702,0.0638,1.0758
2.1475265,0.0625,1.0032
2.1346943,0.062,1.0351
2.1216784,0.0565,0.8178
2.1129425,0.0567,0.8423
2.108375,0.0582,0.8672
2.07999,0.0561,0.8161
2.0635917,0.0548,0.7857
2.0505674,0.0542,0.7795
2.030183,0.0516,0.7075
2.026312,0.0497,0.6734
2.0178094,0.0506,0.6972
2.008433,0.0509,0.666
2.0330384,0.0771,1.733
2.1626716,0.0725,1.5628
2.2214122,0.075,1.6116
2.2664645,0.0728,1.5498
2.2913394,0.0705,1.4132
2.312439,0.0711,1.4624
2.3146346,0.0726,1.4843
2.3067865,0.0705,1.4623
2.2995105,0.078,1.7158
2.2998796,0.0808,1.8044
2.295926,0.0794,1.726
2.301183,0.0755,1.6348
2.2967286,0.0789,1.7699
2.2928789,0.0754,1.5519
2.284914,0.0761,1.5828
2.2867298,0.0757,1.5025
2.288769,0.0727,1.4456
2.2835598,0.0743,1.4416
2.2750037,0.073,1.4271
2.2689927,0.0713,1.4085
2.2531564,0.072,1.398
2.2566543,0.0726,1.4371
2.2603152,0.0715,1.3855
2.2426848,0.0716,1.343
2.2303743,0.071,1.335
2.2158642,0.0716,1.3619
2.2182066,0.071,1.3512
2.2093372,0.0699,1.2968
2.207191,0.0709,1.3239
2.1864715,0.0699,1.3205
2.1737761,0.0679,1.2087
2.1583474,0.0659,1.163
2.1584015,0.0649,1.1033
2.145125,0.0642,1.0793
2.1322305,0.0607,0.9834
2.1128843,0.0576,0.866
2.0858667,0.0543,0.7896
2.071967,0.0562,0.8418
2.0709963,0.0539,0.7826
2.0485141,0.0556,0.7922
2.0462263,0.0557,0.7889
2.028251,0.0551,0.7991
2.0166714,0.0554,0.8271
2.0041993,0.0545,0.8015
2.0004544,0.0511,0.7093
2.0020335,0.0803,1.9421
2.093913,0.0772,1.7053
2.2241974,0.0747,1.5981
2.2594285,0.075,1.6526
2.300972,0.077,1.6807
2.3284378,0.0755,1.6403
2.3344889,0.0737,1.6022
2.3323097,0.0746,1.6209
2.3219929,0.0832,2.0037
2.3247535,0.0832,1.8759
2.3224177,0.0813,1.8399
2.3174882,0.0804,1.772
2.313827,0.0783,1.6744
2.3073587,0.0782,1.7068
2.310456,0.0776,1.6366
2.302409,0.0774,1.6551
2.3053439,0.0762,1.562
2.2993362,0.0777,1.6407
2.2924645,0.0738,1.4754
2.2834592,0.0734,1.484
2.2823775,0.0712,1.3868
2.2727826,0.0701,1.3902
2.2791002,0.0731,1.4351
2.2701285,0.0742,1.4545
2.2512903,0.0727,1.422
2.2401633,0.0702,1.2829
2.236032,0.0723,1.3999
2.236507,0.0726,1.4305
2.226838,0.0715,1.3512
2.2151833,0.0704,1.298
2.1968882,0.0714,1.3146
2.1854513,0.0686,1.2688
2.1805596,0.0669,1.1936
2.1806407,0.0647,1.1142
2.1655521,0.0625,1.0369
2.1370702,0.0613,0.986
2.1196423,0.0621,1.0157
2.097934,0.0594,0.9346
2.0985909,0.0575,0.8796
2.0982766,0.0582,0.8897
2.0741076,0.0578,0.9017
2.0585923,0.0601,0.9502
2.0370278,0.0565,0.8411
2.0236552,0.055,0.8105
2.0226963,0.0574,0.9015
2.0218136,0.0569,0.9204
2.0026033,0.0585,0.9244
2.0458815,0.08,1.8861
2.2080789,0.077,1.7494
2.2680085,0.0794,1.8922
2.309053,0.0829,1.997
2.3336816,0.0777,1.7141
2.3549051,0.0784,1.794
2.355317,0.0781,1.7712
2.3611789,0.0905,2.2157
2.347394,0.0852,2.1286
2.348217,0.0825,1.9115
2.336381,0.0804,1.7619
2.3317933,0.0778,1.7716
2.3272247,0.079,1.8048
2.3284051,0.079,1.738
2.332439,0.0774,1.6635
2.3271022,0.0774,1.705
2.3174908,0.0765,1.6217
2.3098552,0.0769,1.6145
2.3022602,0.0771,1.5855
2.2972174,0.0757,1.5447
2.2982743,0.0739,1.4888
2.2950447,0.074,1.4863
2.2885299,0.0757,1.4944
2.2777324,0.0738,1.4688
2.2687833,0.072,1.3765
2.2578702,0.0722,1.3541
2.2537377,0.0765,1.5401
2.2463377,0.0708,1.3481
2.23667,0.0727,1.4586
2.2247562,0.074,1.4515
2.2169433,0.0729,1.3293
2.205768,0.068,1.2533
2.1979122,0.0655,1.1293
2.1820776,0.0627,1.0575
2.16503,0.0618,1.0221
2.1448054,0.0616,1.0273
2.145913,0.0611,0.9869
2.127645,0.0598,0.9719
2.1276617,0.0594,0.9325
2.1113982,0.061,0.9926
2.085577,0.0646,1.103
2.069377,0.0644,1.0641
2.061122,0.0585,0.9213
2.0475807,0.0608,1.0162
2.047242,0.065,1.1698
2.0344057,0.0644,1.0797
2.2305539,0.0821,2.0531
2.2724195,0.0781,1.8355
2.3299184,0.0797,1.8947
2.3620484,0.0797,1.9162
2.3753028,0.0805,1.9174
2.3789423,0.0784,1.7606
2.3846226,0.0922,2.3052
2.3884187,0.0854,2.0742
2.3709025,0.0827,2.006
2.361169,0.0812,1.8465
2.3514576,0.0806,1.8282
2.3466852,0.079,1.7363
2.350683,0.0803,1.8216
2.3539517,0.0776,1.5986
2.346252,0.0796,1.7915
2.3405824,0.0782,1.6769
2.328247,0.0805,1.7744
2.327584,0.0795,1.7275
2.3177943,0.0773,1.6013
2.3153095,0.0732,1.4869
2.3119464,0.0758,1.5458
2.3048878,0.0764,1.5738
2.295666,0.0728,1.4304
2.2936969,0.0739,1.5305
2.285684,0.0746,1.4994
2.276106,0.0781,1.608
2.2652092,0.0748,1.5265
2.2570195,0.0718,1.409
2.2460017,0.0763,1.5155
2.243832,0.076,1.5088
2.2352839,0.0699,1.3247
2.2224932,0.0635,1.1372
2.2014654,0.0645,1.1583
2.1869392,0.0647,1.1178
2.173767,0.063,1.0799
2.169724,0.0617,1.0555
2.172285,0.0609,0.9894
2.1546285,0.0602,1.0156
2.138595,0.0612,1.0408
2.1217735,0.0639,1.1166
2.0969567,0.0674,1.222
2.096558,0.0609,1.0052
2.0872562,0.0642,1.1747
2.0723631,0.0667,1.2962
2.0583715,0.0683,1.2428
2.3177936,0.0823,1.8343
2.3276606,0.0844,2.0693
2.3871324,0.0828,1.9521
2.3953373,0.0775,1.8292
2.3995075,0.0798,1.9319
2.4002175,0.0798,1.9279
2.406157,0.0855,2.1756
2.4080923,0.0859,2.1719
2.3972359,0.0839,1.9858
2.3814793,0.0838,2.001
2.3738656,0.0813,1.8758
2.3760753,0.0826,1.9276
2.3708634,0.0817,1.8461
2.374782,0.0813,1.8974
2.3687158,0.0787,1.7051
2.3601966,0.0774,1.6697
2.3524046,0.0782,1.7562
2.347157,0.0731,1.4791
2.345397,0.0751,1.604
2.3363798,0.0752,1.6107
2.3301644,0.0761,1.6686
2.326104,0.0746,1.504
2.314646,0.0744,1.5719
2.312584,0.075,1.5466
2.3104534,0.0716,1.4655
2.2949195,0.0734,1.4995
2.2868242,0.0756,1.5677
2.2758343,0.0727,1.4533
2.275995,0.0735,1.485
2.2644098,0.0702,1.322
2.2619078,0.0684,1.261
2.2422712,0.0697,1.3575
2.2287574,0.0674,1.2428
2.208825,0.0639,1.1071
2.20868,0.0623,1.0727
2.197393,0.0623,1.1393
2.1917567,0.0613,1.0331
2.179379,0.0617,1.0675
2.1615815,0.0607,1.0045
2.1489472,0.0612,1.0108
2.1483169,0.0597,0.9565
2.1260982,0.0591,0.967
2.1235194,0.0585,0.9626
2.0981028,0.0585,0.9547
2.0832715,0.0584,0.9415
2.0920618,0.0835,1.9994
2.1392343,0.083,1.994
2.1876082,0.0839,2.0157
2.2568686,0.0827,1.9288
2.3535094,0.0864,2.2294
2.4197717,0.086,2.1931
2.4335992,0.0826,2.0597
2.4324827,0.0792,1.9523
2.4294116,0.0792,1.924
2.428549,0.0767,1.8238
2.425774,0.083,2.1327
2.4263315,0.0873,2.375
2.4149885,0.0838,2.0512
2.4023592,0.0845,2.1019
2.3917346,0.0833,2.0595
2.3962543,0.083,2.0086
2.399733,0.0811,1.8756
2.394482,0.0833,2.0729
2.3897173,0.0802,1.8525
2.3847733,0.0789,1.7913
2.3846931,0.0779,1.6753
2.3741994,0.0761,1.7161
2.364771,0.0783,1.7585
2.3552303,0.0755,1.6592
2.3498511,0.0786,1.7651
2.3446236,0.0767,1.6028
2.3463628,0.0733,1.4578
2.3306813,0.0747,1.5325
2.327889,0.0769,1.625
2.316979,0.0745,1.5456
2.3044858,0.0742,1.5661
2.297646,0.0744,1.5644
2.294972,0.0719,1.4265
2.293054,0.0713,1.4618
2.2803113,0.0697,1.3797
2.2680635,0.0678,1.2953
2.250852,0.0673,1.261
2.2388844,0.0639,1.1601
2.23313,0.0636,1.1342
2.2327943,0.0623,1.1033
2.2190928,0.063,1.1282
2.1984565,0.0626,1.0553
2.186081,0.0622,1.079
2.170543,0.0595,1.0044
2.1725304,0.0603,1.0418
2.1744175,0.0611,1.0308
2.1499968,0.0592,1.007
2.1322448,0.059,1.0003
2.1068015,0.0581,0.9833
2.120129,0.0829,2.0365
2.1730795,0.0827,2.0242
2.259911,0.0835,2.0532
2.3086956,0.081,1.9612
2.3716378,0.0837,2.09
2.4022064,0.0805,1.9517
2.4473987,0.0835,2.0744
2.4483933,0.0825,1.9947
2.443867,0.0825,1.9995
2.440954,0.08,2.0183
2.4439158,0.0774,1.7802
2.4485292,0.0822,2.1303
2.4441986,0.0874,2.3015
2.4304225,0.0876,2.1924
2.418009,0.0852,2.1105
2.415802,0.0851,2.0539
2.4117398,0.0839,2.0651
2.4169173,0.0811,1.8299
2.4132886,0.0836,1.9749
2.4071894,0.0816,1.9259
2.403365,0.0801,1.8396
2.4074636,0.0795,1.8471
2.4012764,0.079,1.851
2.388392,0.0745,1.5773
2.372597,0.0772,1.7119
2.3666327,0.0779,1.7116
2.3637729,0.0756,1.6153
2.3624082,0.0764,1.6068
2.3603816,0.0749,1.5215
2.3436117,0.0775,1.6978
2.333447,0.0758,1.6244
2.3255851,0.0737,1.4771
2.3190534,0.0729,1.4626
2.3161159,0.0726,1.4826
2.31386,0.0717,1.4163
2.2962575,0.0708,1.4037
2.285887,0.0715,1.4355
2.2772627,0.0694,1.2889
2.2627773,0.0665,1.2477
2.26158,0.0672,1.2863
2.2523758,0.0659,1.2431
2.2374933,0.0651,1.2099
2.2237582,0.0652,1.2332
2.2068548,0.0656,1.247
2.1960106,0.0623,1.1245
2.1907773,0.061,1.09
2.189423,0.0602,1.0633
2.177486,0.0598,1.062
2.1528416,0.059,1.0076
2.1352003,0.0578,1.0038
2.1162481,0.0845,1.944
2.2275982,0.0847,2.1101
2.2939363,0.0839,1.9973
2.369859,0.0844,2.2098
2.411615,0.0802,1.9674
2.4395633,0.0802,1.9568
2.447902,0.0823,2.0503
2.450935,0.0821,2.046
2.451173,0.0808,1.9992
2.454101,0.0821,2.0295
2.4553595,0.0829,2.0745
2.4604437,0.0858,2.2427
2.454378,0.0862,2.1852
2.4474325,0.0846,2.1518
2.432352,0.0834,2.0217
2.4307063,0.0831,1.9913
2.4327197,0.0817,1.9925
2.429979,0.0822,1.9069
2.4284096,0.0826,1.9984
2.4250689,0.0806,1.8559
2.4202476,0.0807,1.8349
2.4213412,0.0795,1.7546
2.4221382,0.0787,1.7689
2.4090025,0.0778,1.7081
2.3982286,0.075,1.5939
2.3843374,0.0767,1.6696
2.3874464,0.0771,1.7415
2.3809967,0.0785,1.7728
2.373341,0.0788,1.8101
2.3625681,0.0765,1.671
2.347985,0.0758,1.6414
2.3409884,0.0773,1.6594
2.3412743,0.0744,1.5435
2.33461,0.074,1.5679
2.3256998,0.0713,1.4506
2.315239,0.0724,1.4452
2.3011897,0.0692,1.36
2.294339,0.0686,1.3279
2.2940955,0.0657,1.1922
2.287353,0.0668,1.2215
2.2748098,0.0666,1.2068
2.2524357,0.0653,1.2995
2.2389944,0.0627,1.1181
2.2287276,0.0648,1.2169
2.2223475,0.0654,1.2287
2.2118936,0.0608,1.0549
2.198616,0.0615,1.068
2.1860156,0.0625,1.1585
2.1735196,0.0612,1.0945
2.149889,0.0613,1.0892
2.1131592,0.0861,2.2011
2.2068102,0.0846,2.254
2.328088,0.0867,2.3181
2.3766246,0.0824,2.1175
2.4125795,0.0843,2.2063
2.441387,0.0849,2.3037
2.4499204,0.0826,2.1035
2.4551919,0.0805,2.0008
2.455908,0.079,1.9893
2.4581041,0.0809,2.0333
2.4669821,0.0813,2.0168
2.4671738,0.0859,2.3355
2.4648137,0.0844,2.0987
2.4581027,0.0812,1.9545
2.45067,0.0846,2.1554
2.4442368,0.0836,2.1403
2.4457107,0.0847,2.0493
2.4428225,0.0827,1.9817
2.4390554,0.0831,2.0767
2.435587,0.0831,2.0578
2.4363446,0.0813,1.9663
2.4314265,0.0793,1.8817
2.4337306,0.0778,1.7809
2.4295723,0.0816,1.8727
2.4165354,0.0804,1.8869
2.4070091,0.079,1.8413
2.4023948,0.0761,1.6354
2.4006357,0.0777,1.7114
2.3903809,0.0779,1.7548
2.3736703,0.0741,1.6386
2.3643036,0.0758,1.7063
2.3530295,0.0739,1.5572
2.3521626,0.0719,1.5153
2.3490708,0.0728,1.4771
2.3245564,0.0728,1.4808
2.3159132,0.0713,1.5015
2.3062985,0.0708,1.4531
2.3059282,0.0682,1.3359
2.303249,0.0697,1.3993
2.2857246,0.0681,1.325
2.2714605,0.0675,1.3038
2.2512355,0.0651,1.2036
2.2420392,0.0654,1.2477
2.2394938,0.065,1.1902
2.2293384,0.0639,1.204
2.215053,0.0619,1.1005
2.1893644,0.0622,1.1484
2.1768353,0.0623,1.1224
2.166009,0.0586,0.992
2.1320438,0.0884,2.3281
2.2264643,0.085,2.2075
2.3210704,0.0861,2.2849
2.3684933,0.0868,2.3924
2.4121609,0.0875,2.3446
2.4270444,0.0849,2.2809
2.4441717,0.0828,2.1082
2.4509614,0.0819,2.1073
2.455386,0.0801,2.0358
2.4592974,0.0822,2.0643
2.4662704,0.0825,2.1482
2.469731,0.0882,2.3715
2.4687386,0.0886,2.3849
2.467587,0.0873,2.2434
2.464253,0.0844,2.1929
2.4568396,0.0854,2.1934
2.4539018,0.0861,2.2589
2.4492183,0.0843,2.0886
2.4437597,0.0819,1.9823
2.4448378,0.0804,1.9011
2.4487214,0.0811,1.9655
2.4451635,0.0817,1.9862
2.4413888,0.08,1.8779
2.4355307,0.0781,1.7444
2.430264,0.0786,1.8132
2.4212184,0.0801,1.8632
2.413711,0.0803,1.9037
2.4035008,0.0786,1.8323
2.3916416,0.0762,1.6359
2.3755531,0.0737,1.6053
2.3725111,0.0733,1.532
2.360919,0.0754,1.6159
2.3555074,0.0732,1.4723
2.3457303,0.0722,1.4574
2.336885,0.0731,1.4978
2.3262393,0.0703,1.3667
2.325123,0.0714,1.386
2.3150651,0.0694,1.3138
2.311216,0.0695,1.3656
2.3010428,0.0673,1.3053
2.2809672,0.0652,1.1749
2.2675445,0.0669,1.2918
2.255384,0.0678,1.31
2.2465734,0.0656,1.2593
2.2392483,0.0628,1.1676
2.2210069,0.0634,1.1565
2.2044716,0.0634,1.2088
2.178856,0.0628,1.1695
2.1721754,0.0634,1.1983
2.0076518,0.1115,3.3812
2.2492623,0.0903,2.5312
2.3176503,0.0856,2.4542
2.3615265,0.0854,2.2549
2.396235,0.0832,2.145
2.4193525,0.0844,2.2458
2.4276037,0.0833,2.2091
2.4393008,0.083,2.3504
2.443647,0.0818,2.1627
2.4531589,0.0827,2.204
2.4642076,0.0826,2.1179
2.4682348,0.0855,2.315
2.4698079,0.0855,2.2966
2.4718516,0.0866,2.3802
2.4706132,0.086,2.2565
2.4682949,0.0844,2.1691
2.4624782,0.0862,2.2937
2.4560246,0.0854,2.1761
2.45433,0.0818,2.1323
2.4528766,0.0844,2.252
2.4565473,0.0811,1.9407
2.455153,0.0812,1.9748
2.4507759,0.0812,2.0332
2.4468715,0.0822,1.9703
2.4461613,0.0834,2.0934
2.4393592,0.0818,1.9469
2.4298618,0.0799,1.9053
2.414644,0.0789,1.7613
2.404406,0.0775,1.7658
2.3938012,0.0763,1.6796
2.3832486,0.0761,1.6606
2.3776045,0.0779,1.7257
2.361421,0.0784,1.7443
2.352361,0.0765,1.674
2.3463929,0.0755,1.6156
2.3409586,0.0712,1.4609
2.3345473,0.0712,1.4925
2.3303707,0.0699,1.3942
2.3180063,0.0711,1.4556
2.3084576,0.0685,1.3401
2.2968218,0.0674,1.3206
2.2769966,0.0651,1.2218
2.2688165,0.0658,1.234
2.2530327,0.0658,1.243
2.2405603,0.063,1.1178
2.2293086,0.0628,1.1616
2.2107704,0.0623,1.1674
2.1955676,0.0632,1.1597
2.178708,0.0629,1.1296
2.038836,0.1256,4.4386
2.0956655,0.1313,4.8639
2.0510273,0.125,4.4993
2.0274026,0.1168,3.5947
2.0111394,0.1128,3.3081
2.1883135,0.0854,2.3308
2.2841375,0.0852,2.2634
2.3628333,0.0874,2.3179
2.3869178,0.0858,2.4189
2.4037354,0.0846,2.2622
2.415769,0.0835,2.258
2.4230058,0.0827,2.1393
2.437219,0.0839,2.3879
2.4494417,0.0784,1.9496
2.4613824,0.0834,2.2482
2.4670742,0.0875,2.5496
2.4688973,0.0862,2.267
2.469794,0.0883,2.4342
2.470944,0.0873,2.3128
2.4713688,0.0861,2.3464
2.4698846,0.0849,2.1838
2.4661088,0.0846,2.1296
2.4622092,0.0819,2.0509
2.459104,0.0817,2.0567
2.4587066,0.0825,2.1068
2.4593632,0.0827,1.9567
2.4611745,0.0825,2.0714
2.4601421,0.0834,2.1337
2.4563162,0.0819,1.9976
2.4545999,0.0841,2.1366
2.4512188,0.0812,2.0732
2.4384775,0.0806,1.909
2.4287004,0.0809,1.8791
2.414467,0.0801,1.9035
2.4086576,0.0786,1.8252
2.3975456,0.0768,1.7455
2.3831801,0.0754,1.6557
2.3722866,0.0761,1.6198
2.3601935,0.0734,1.5469
2.3555982,0.0761,1.6515
2.3542817,0.0726,1.4819
2.3465605,0.0736,1.546
2.3372715,0.0728,1.5176
2.3289886,0.0699,1.412
2.3160422,0.0707,1.4872
2.3054488,0.0686,1.3577
2.2979887,0.0665,1.305
2.277674,0.0649,1.2195
2.267891,0.0667,1.2709
2.2462254,0.0653,1.2414
2.233109,0.0655,1.2666
2.2218428,0.066,1.3117
2.2064087,0.0613,1.1163
2.1926713,0.0603,1.0828
2.0149221,0.1374,5.5311
2.0554268,0.1308,4.956
2.0933342,0.1358,5.3462
2.1254091,0.1318,4.9125
2.1348536,0.1321,4.8562
2.0947247,0.131,4.661
2.0722437,0.1258,4.4827
2.0857248,0.1266,4.3999
2.0685425,0.1207,3.889
2.0556798,0.1161,3.7072
2.0211525,0.1172,3.7152
2.0097897,0.1161,3.4916
2.0127084,0.1099,3.0402
2.006819,0.1057,2.9104
2.002064,0.0984,2.5836
2.2788694,0.0881,2.4796
2.3292043,0.086,2.4008
2.370729,0.0825,2.2842
2.3839087,0.0822,2.1227
2.3948228,0.084,2.2156
2.4093964,0.0835,2.2157
2.4215484,0.0832,2.1704
2.4448173,0.0846,2.342
2.457499,0.0843,2.1844
2.4627383,0.0834,2.2188
2.466189,0.086,2.3055
2.465555,0.0879,2.4255
2.4693277,0.0862,2.3743
2.4713004,0.0834,2.1949
2.4710784,0.0856,2.2663
2.4694192,0.0834,2.1705
2.4651525,0.0816,1.9411
2.46348,0.0831,2.0858
2.4609997,0.0822,2.0492
2.4616442,0.0823,2.1076
2.464421,0.08,1.9063
2.4667823,0.0824,2.1003
2.4673812,0.0827,2.0899
2.4596877,0.0809,1.9051
2.454434,0.0817,1.9999
2.4478805,0.0825,1.9632
2.435421,0.0773,1.7627
2.4265118,0.0775,1.7413
2.4153986,0.0787,1.8581
2.4070718,0.0769,1.753
2.395041,0.0762,1.7161
2.378325,0.0766,1.6409
2.3698301,0.0764,1.6696
2.3629942,0.0743,1.6069
2.3611336,0.075,1.6762
2.3564026,0.075,1.6693
2.347785,0.0707,1.3684
2.3357348,0.0692,1.3921
2.3278906,0.0712,1.4872
2.314385,0.0688,1.3465
2.307839,0.0674,1.3587
2.2998226,0.0669,1.3023
2.2774806,0.0652,1.2067
2.2621775,0.0638,1.1735
2.240795,0.0627,1.1672
2.2285185,0.0622,1.1674
2.2181718,0.0602,1.072
2.2020102,0.0591,1.0819
2.0313628,0.1421,6.241
2.082721,0.1398,5.9159
2.1168425,0.1434,6.1152
2.14068,0.1432,5.9482
2.1527565,0.1373,5.543
2.1539063,0.1339,4.9256
2.1301126,0.1357,5.1464
2.132049,0.1313,4.5625
2.1154323,0.1258,4.2728
2.0705466,0.1232,3.9877
2.0475945,0.1238,4.2191
2.035687,0.12,3.887
2.0437803,0.113,3.4461
2.0373843,0.106,2.958
2.023114,0.1017,2.6889
2.0182514,0.0988,2.5967
2.0080478,0.0992,2.6354
2.0669093,0.0895,2.6858
2.213691,0.0873,2.3196
2.2892344,0.0876,2.5086
2.3295596,0.0866,2.2324
2.361751,0.0846,2.3259
2.3828492,0.0849,2.3552
2.3906922,0.0842,2.1889
2.40458,0.0845,2.2817
2.4248939,0.0797,2.0084
2.4477127,0.0796,2.0383
2.4521163,0.0814,2.1626
2.457083,0.086,2.4171
2.4609575,0.0862,2.395
2.46341,0.0837,2.1261
2.4671147,0.0851,2.2226
2.4701376,0.0868,2.2309
2.4689505,0.0876,2.4616
2.4658334,0.0848,2.1412
2.464434,0.0817,2.0486
2.4634428,0.0814,2.0866
2.4639795,0.079,1.964
2.4673183,0.0773,1.7525
2.470196,0.0806,1.9619
2.4689133,0.0789,1.9382
2.4648995,0.0797,1.8892
2.4560852,0.0798,1.8589
2.4507456,0.0744,1.5972
2.4447846,0.0784,1.8513
2.4323528,0.0762,1.6898
2.425743,0.0774,1.7881
2.4131873,0.0766,1.7404
2.401634,0.0791,1.8347
2.3904583,0.0775,1.7279
2.3766894,0.076,1.7185
2.3733168,0.0742,1.6327
2.3655753,0.0701,1.433
2.3606055,0.0739,1.5937
2.3526456,0.0704,1.4359
2.3448224,0.0686,1.3448
2.3344812,0.0684,1.3901
2.3290026,0.0675,1.3074
2.3155293,0.0664,1.3232
2.3057208,0.0668,1.2648
2.290911,0.0656,1.2221
2.2675722,0.0641,1.2199
2.2524776,0.0612,1.0673
2.23197,0.064,1.215
2.2206483,0.0601,1.076
2.2087579,0.0608,1.0487
2.050211,0.1434,6.3145
2.0906808,0.1406,5.8967
2.1391926,0.141,6.2035
2.1556957,0.1388,5.4515
2.166713,0.139,5.59
2.1760845,0.139,5.6302
2.1610699,0.1407,5.6135
2.1621945,0.1347,5.2772
2.1469789,0.1276,4.5685
2.1072075,0.1282,4.5081
2.0771942,0.125,4.2679
2.0962555,0.1192,3.842
2.0908234,0.1207,4.0516
2.0722828,0.1114,3.4238
2.0552642,0.108,3.0004
2.047586,0.1043,2.9087
2.0243568,0.0997,2.7338
2.0011182,0.0941,2.3527
2.0466511,0.0893,2.6244
2.1655369,0.0859,2.4719
2.201483,0.0847,2.3305
2.2826414,0.0822,2.1843
2.3196874,0.0803,2.132
2.35763,0.083,2.2037
2.3665123,0.0807,2.0694
2.3774183,0.0843,2.424
2.4113276,0.0828,2.2779
2.4277349,0.0826,2.1919
2.4417074,0.0848,2.3492
2.4435916,0.0897,2.5574
2.4522061,0.0875,2.3542
2.4547536,0.0848,2.3031
2.4600472,0.0869,2.4005
2.463573,0.0868,2.3751
2.4659336,0.0826,2.1108
2.4650035,0.0826,2.0882
2.4659185,0.0815,2.1051
2.463976,0.0804,1.9116
2.4628115,0.0795,1.8609
2.46537,0.0809,2.022
2.4670076,0.0831,2.0474
2.468367,0.0785,1.8712
2.464346,0.084,2.1675
2.4601042,0.0803,1.9484
2.448239,0.0776,1.8028
2.4436383,0.0772,1.7784
2.4316819,0.0799,1.8703
2.4254055,0.0798,1.9805
2.4085557,0.0743,1.5673
2.3971484,0.0759,1.6767
2.3872235,0.0748,1.7414
2.3762732,0.0744,1.663
2.3693058,0.0757,1.7219
2.3608878,0.074,1.5993
2.3540645,0.0729,1.576
2.3465128,0.0698,1.4315
2.340186,0.0704,1.4589
2.3291435,0.0671,1.2749
2.319654,0.0634,1.1467
2.3033078,0.0666,1.2889
2.288797,0.0665,1.3186
2.2736063,0.0631,1.177
2.2518775,0.0598,1.0709
2.2380435,0.0624,1.1498
2.2219439,0.0618,1.1095
2.2098968,0.0617,1.1387
2.0284975,0.1387,5.7233
2.0990667,0.1371,5.5584
2.138539,0.1385,5.8321
2.178793,0.1441,5.9196
2.2033033,0.1364,5.2609
2.214206,0.1363,5.2618
2.1944623,0.1394,5.4925
2.1873264,0.1374,5.3947
2.1877177,0.1326,4.9093
2.1532085,0.1306,4.803
2.1437626,0.1297,5.0681
2.1406016,0.1277,4.5061
2.1270003,0.1252,4.1305
2.1200356,0.1201,4.0094
2.1111283,0.1139,3.6069
2.0793128,0.1118,3.5235
2.0554824,0.1017,2.7753
2.0404372,0.0984,2.7407
2.00095,0.0968,2.629
2.0164008,0.0831,2.3891
2.1034133,0.0838,2.5648
2.1132956,0.0835,2.3795
2.2174027,0.0808,2.2402
2.238912,0.0794,2.1266
2.2913356,0.0798,2.1726
2.3511772,0.082,2.2206
2.380204,0.08,2.0844
2.3876867,0.0805,2.1852
2.408461,0.0843,2.2204
2.4235106,0.0847,2.2532
2.4384372,0.0843,2.33
2.4449267,0.0862,2.3523
2.4476345,0.088,2.4738
2.4551916,0.0887,2.4941
2.4565535,0.0838,2.1544
2.4635763,0.0811,2.0804
2.4650893,0.0827,2.163
2.4652371,0.0834,2.1812
2.463284,0.0805,2.0134
2.4633708,0.0787,2.0072
2.4655015,0.0796,1.9061
2.4649763,0.0789,1.8628
2.46313,0.0761,1.7751
2.4583364,0.0779,1.8925
2.4549985,0.0765,1.7956
2.4497082,0.0778,1.7931
2.4464314,0.0777,1.9221
2.4417837,0.0785,1.7802
2.4348867,0.0747,1.629
2.4194527,0.0743,1.5477
2.4074512,0.0759,1.6527
2.388791,0.0769,1.6736
2.376711,0.0748,1.7233
2.3660297,0.0724,1.5118
2.357556,0.0714,1.5175
2.3487072,0.0711,1.4762
2.3400702,0.07,1.4046
2.3301044,0.0683,1.403
2.3242283,0.0685,1.3856
2.3124967,0.0653,1.2334
2.3021116,0.0635,1.1881
2.279652,0.0649,1.2488
2.2656856,0.0631,1.2072
2.251629,0.0616,1.0923
2.2368512,0.0604,1.1133
2.227261,0.0622,1.1115
2.2105682,0.0617,1.1325
2.0124955,0.14,5.5615
2.06502,0.1374,5.43
2.1373763,0.1413,5.9178
2.1817048,0.1374,5.4244
2.2133079,0.1445,6.0406
2.2280018,0.1454,6.3458
2.221881,0.1399,5.564
2.213241,0.1425,5.9743
2.195706,0.1398,5.4712
2.179812,0.136,5.2405
2.1757433,0.136,5.7603
2.1666021,0.1321,4.831
2.1631305,0.1284,4.7262
2.139319,0.1267,4.5294
2.1292338,0.12,3.996
2.1096241,0.1121,3.5592
2.0883124,0.109,3.296
2.0633569,0.1035,2.8803
2.0495887,0.1008,2.8489
2.007245,0.097,2.6025
2.0935602,0.0805,2.1968
